"","ID","PValue","FDR","deltaPSI","logFDR","geneSymbol","status"
"319",470,0,0,-0.145,Inf,"ASCC2","young"
"320",472,0.777526628477,1,0.013,0,"NF2","Not significant"
"321",473,0.124342323767,0.227406772608972,-0.05,1.48101491530809,"NF2","Not significant"
"322",474,0.0950273353725,0.181049177083861,0.074,1.70898658802323,"NF2","Not significant"
"323",476,0,0,0.292,Inf,"EWSR1","old"
"324",477,0.0000748848164807,0.000293397030094119,0.032,8.13398381468522,"EWSR1","Not significant"
"325",481,1,1,0.001,0,"EWSR1","Not significant"
"326",482,0,0,0.192,Inf,"EWSR1","old"
"327",483,0,0,0.191,Inf,"EWSR1","old"
"328",488,0.298023005149,0.473343787652523,-0.002,0.747933330709008,"HSCB","Not significant"
"329",489,0.0000000265193739191,0.000000176815070956012,0.254,15.548161447412,"HSCB","old"
"330",490,0.220241016331,0.368422839906012,0.006,0.998523978949434,"HSCB","Not significant"
"331",491,0.0000000254918200993,0.000000170417423574341,0.257,15.5850149767553,"HSCB","old"
"332",492,0.0577179597457,0.117761621708285,0.165,2.13909285279642,"HSCB","Not significant"
"333",497,1,1,0.015,0,"CHEK2","Not significant"
"334",499,1,1,0.012,0,"CHEK2","Not significant"
"335",500,1,1,0.02,0,"MIATNB","Not significant"
"336",501,0.000937748940438,0.00297607070181838,0.069,5.81715140496205,"TPST2","Not significant"
"337",502,0.0356695311553,0.0775632182493989,0.046,2.55666195579396,"TPST2","Not significant"
"338",503,0.000000707236653019,0.00000388627668803084,0.163,12.4580590083006,"TPST2","old"
"339",504,0.312645401463,0.492312911364526,0.047,0.708640765942909,"TPST2","Not significant"
"340",505,0,0,-0.163,Inf,"TPST2","young"
"341",507,0.709583144754,0.946580206120148,0.089,0.0548995722292,"SRRD","Not significant"
"342",508,0.360113297321,0.552338461616048,0.031,0.593594265506289,"HPS4","Not significant"
"343",518,0.00014910202813,0.000553271297973504,-0.091,7.4996620836629,"ADRBK2","Not significant"
"344",519,0.872856825624,1,0.008,0,"ADRBK2","Not significant"
"345",520,0.000000255745835176,0.00000148778439319462,0.106,13.4182225290986,"ADRBK2","old"
"346",521,0.000377794814587,0.00129629758178283,0.116,6.6482430918365,"ADRBK2","old"
"347",522,0.875907453809,1,-0.015,0,"ADRBK2","Not significant"
"348",523,0.00208020481067,0.00611004744208197,0.096,5.09782074116724,"ADRBK2","Not significant"
"349",524,0.00338812196239,0.00950501838670286,0.043,4.65593536861933,"ADRBK2","Not significant"
"350",525,0.0000107563846434,0.0000486827963753751,-0.127,9.9301848474649,"ADRBK2","young"
"351",528,0.849913187594,1,0.002,0,"GGT1","Not significant"
"352",529,0.0000202531950335,0.0000876744053016134,0.141,9.34188054494805,"SNRPD3","old"
"353",530,1,1,0,0,"SNRPD3","Not significant"
"354",531,1,1,-0.008,0,"SNRPD3","Not significant"
"355",532,1,1,0,0,"SNRPD3","Not significant"
"356",533,1,1,0.001,0,"SNRPD3","Not significant"
"357",534,1,1,-0.003,0,"SNRPD3","Not significant"
"358",536,0.0000000000003697042672,0.00000000000416775407641456,0.286,26.2036438159978,"SPECC1L","old"
"359",537,0.178199367745,0.309147755577039,-0.081,1.17393594298438,"SPECC1L","Not significant"
"360",539,0.00286571438188,0.00816916801197212,-0.07,4.80738820981565,"CABIN1","Not significant"
"361",540,0.0266558111979,0.0600011534542848,0.077,2.81339149270674,"CABIN1","Not significant"
"362",542,0.509619744821,0.730189168087603,0.018,0.314451644042631,"CABIN1","Not significant"
"363",544,0.0152633446786,0.0365352643835216,-0.055,3.30947733732004,"CABIN1","Not significant"
"364",545,0.000802493980332,0.00258004773875244,0.165,5.95994737682738,"CABIN1","old"
"365",549,0.354601201296,0.545291983081183,0.135,0.606433879008216,"GUSBP11","Not significant"
"366",550,0.0233615232979,0.0533925096733016,0.009,2.93008481114474,"GUSBP11","Not significant"
"367",553,0.0198993917898,0.0463719086829775,0.137,3.07106141940353,"GUSBP11","old"
"368",554,0.0195526768276,0.0456682002710905,0.137,3.08635305980738,"GUSBP11","old"
"369",557,0.000000123429139243,0.000000747545015371305,-0.152,14.1064713122623,"GUSBP11","young"
"370",561,1,1,0.025,0,"GUSBP11","Not significant"
"371",562,1,1,-0.001,0,"GUSBP11","Not significant"
"372",563,0.0000233256811077,0.0000998952374722708,0.04,9.2113885463964,"GUSBP11","Not significant"
"373",564,0.581440817228,0.810511973158113,-0.141,0.2100891653577,"GUSBP11","Not significant"
"374",565,0.407882802888,0.610075629259928,-0.144,0.494172347106638,"GUSBP11","Not significant"
"375",570,0.0491513059718,0.102431381105453,0.009,2.27856215721687,"MAPK1","Not significant"
"376",571,0.583481981773,0.81265860857045,0.017,0.207444173281099,"MAPK1","Not significant"
"377",572,1,1,0,0,"MAPK1","Not significant"
"378",573,0.265745593048,0.43089274552515,-0.022,0.841896070136436,"MAPK1","Not significant"
"379",580,0.127508849495,0.23227324159875,0.041,1.45984083482568,"MED15","Not significant"
"380",581,0.206425033244,0.349232334354553,-0.045,1.05201786378634,"MED15","Not significant"
"381",582,1,1,-0.015,0,"MED15","Not significant"
"382",583,0.551479026266,0.77656158173954,-0.005,0.252879332725986,"MED15","Not significant"
"383",585,0.726372665633,0.963567705401982,0.009,0.0371125233298384,"MED15","Not significant"
"384",586,0.0206549083949,0.0479258557192212,-0.013,3.03810013482702,"MED15","Not significant"
"385",587,0.0000113622542802,0.0000512146876083651,0.164,9.8794841997065,"MED15","old"
"386",588,0.756169302437,0.993462394248883,-0.055,0.00655906949440008,"MED15","Not significant"
"387",589,0.602866830085,0.833424537949286,0.079,0.182212117243538,"MED15","Not significant"
"388",596,0.0161207969374,0.0383678029518657,0.227,3.26053663589184,"HIRA","old"
"389",597,0.00339186662196,0.00950971617343948,0.148,4.65544124793441,"HIRA","old"
"390",598,0.0000107453283613,0.0000486407432456088,0.185,9.93104903988016,"HIRA","old"
"391",599,0.0010961914272,0.00343032746456785,-0.146,5.67509955164184,"HIRA","young"
"392",600,0.00000314783100175,0.0000156782916337613,0.112,11.0632335009062,"HIRA","old"
"393",601,0.00224961497091,0.00654556502092181,0.073,5.0289675547105,"HIRA","Not significant"
"394",602,0.555079351625,0.780554674192127,0.059,0.247750491265924,"HIRA","Not significant"
"395",603,0.658783339288,0.892813707384952,0.001,0.113377334219196,"HIRA","Not significant"
"396",604,0.165401822959,0.290620924728687,0.058,1.23573552517776,"HIRA","Not significant"
"397",612,0.00728570525644,0.0188762959100733,0.1,3.96984832871654,"DGCR14","Not significant"
"398",616,0.00368229870639,0.0102375629659298,0.136,4.5816916793037,"USP18","old"
"399",617,0.684762952953,0.920284815068679,0.003,0.0830720752531551,"USP18","Not significant"
"400",619,1,1,0,0,"BID","Not significant"
"401",620,1,1,0,0,"BID","Not significant"
"402",621,0,0,-0.116,Inf,"BID","young"
"403",622,0.0000497563149554,0.000201444375604537,-0.073,8.50999726627717,"ATP6V1E1","Not significant"
"404",623,0.628765337086,0.861450391992316,-0.02,0.149137807966021,"CECR5","Not significant"
"405",624,0.229936660471,0.38167384374452,0.004,0.963188847267916,"CECR5","Not significant"
"406",625,0.0996880000287,0.18856027620032,-0.004,1.66833755556789,"SGSM3","Not significant"
"407",627,0.0104985070833,0.0262396038027746,0.104,3.64048541399987,"KDM5D","old"
"408",645,0.438862830023,0.648078016818856,0.016,0.433744193551523,"ZNF544","Not significant"
"409",652,0.0117181937743,0.0288983209588422,0.119,3.54397178386148,"EPN1","old"
"410",653,0,0,-0.201,Inf,"RPL28","young"
"411",654,1,1,-0.018,0,"RPL28","Not significant"
"412",655,1,1,0,0,"RPL28","Not significant"
"413",656,0.501443120442,0.721022313565801,-0.056,0.327085194095902,"TMEM150B","Not significant"
"414",658,1,1,0.018,0,"TMEM150B","Not significant"
"415",659,0.0817097294319,0.158950192132928,-0.026,1.83916438286275,"TMEM150B","Not significant"
"416",668,0.0199692136904,0.0465149528393894,0.074,3.06798145164175,"NCR1","Not significant"
"417",669,0.155205069084,0.274718553760743,-0.046,1.2920081462588,"KIR3DL2","Not significant"
"418",676,0.127761420096,0.23268719585741,0.093,1.45806023443612,"LILRB4","Not significant"
"419",677,0.000609791833874,0.00200521263625257,-0.129,6.21200517085302,"LILRB4","young"
"420",678,0.00000000000380340203776,0.0000000000386125857704526,-0.145,23.9774428363732,"LILRB4","young"
"421",679,0.00723416770429,0.0187560308939277,-0.155,3.9762399306071,"MIS18A","young"
"422",680,0,0,-0.288,Inf,"LILRA1","young"
"423",682,0.928640791257,1,-0.023,0,"LILRA1","Not significant"
"424",684,0.0034957037985,0.00976805391302266,0.003,4.62863802283775,"LILRA2","Not significant"
"425",685,0.00000000176020187315,0.0000000134580982606473,-0.013,18.1236848109254,"LILRA2","Not significant"
"426",687,0.806443502098,1,0.01,0,"LILRA2","Not significant"
"427",688,0.0463941489885,0.0973627172658768,0.046,2.32931192122358,"LILRA2","Not significant"
"428",689,0,0,0.017,Inf,"LILRA2","Not significant"
"429",690,0.0190381226669,0.0445797107355165,-0.326,3.11047643970593,"LAIR2","young"
"430",691,0.000000127443530729,0.000000770841790099501,0.131,14.0757826853482,"LAIR1","old"
"431",692,0.000000000771582020498,0.00000000612708592076819,0.165,18.9105465799997,"LAIR1","old"
"432",693,0.00000521844612367,0.0000250672761426832,-0.072,10.5939473017694,"LAIR1","Not significant"
"433",694,1,1,-0.028,0,"LAIR1","Not significant"
"434",695,0,0,0.059,Inf,"LAIR1","Not significant"
"435",697,0.792312569284,1,-0.004,0,"LAIR1","Not significant"
"436",699,0.00294603317047,0.0083833404536763,0.037,4.78150882175977,"LAIR1","Not significant"
"437",700,0.00351403355693,0.00981529255468804,0.038,4.62381364480154,"LAIR1","Not significant"
"438",702,0.000000000000512700992772,0.00000000000567533231476893,0.09,25.894891996607,"RPS9","Not significant"
"439",704,0.0000000000408210132363,0.000000000370724740636618,0.116,21.7155612676789,"TSEN34","old"
"440",708,0.00387498858205,0.0107106207668516,0.037,4.53651943477813,"VSTM1","Not significant"
"441",709,0.00563035597849,0.0149970527478856,0.02,4.19990158065963,"VSTM1","Not significant"
"442",710,0.0567953965371,0.116088358528149,-0.029,2.15340366638115,"VSTM1","Not significant"
"443",712,0.712683958304,0.949492060119436,-0.031,0.0518281109349163,"VSTM1","Not significant"
"444",713,0.546461247096,0.770913673544224,-0.07,0.260178878556276,"VSTM1","Not significant"
"445",715,1,1,0.016,0,"VSTM1","Not significant"
"446",716,0.0000000755779303585,0.000000471728825740792,0.113,14.5668615381973,"VSTM1","old"
"447",717,0.113466212307,0.21056144952655,-0.072,1.55797774671923,"VSTM1","Not significant"
"448",720,0.0000233657388289,0.000100020167625558,0.133,9.21013871605452,"CHKB","old"
"449",721,0.200512561196,0.340924540388955,0.015,1.07609411536863,"CHKB","Not significant"
"450",722,0.000000000242875497491,0.00000000203167749236553,0.138,20.0144040342137,"CHKB","old"
"451",725,0.0885452473503,0.170312118123958,0.05,1.77012253633504,"WDR4","Not significant"
"452",730,0.431490867114,0.639212231014897,-0.008,0.447518749833765,"PPP2R1A","Not significant"
"453",731,0.0381859041698,0.0822215511782046,0.083,2.4983378314996,"PPP2R1A","Not significant"
"454",732,0.00655751686073,0.0172023258049206,0.061,4.06271068308798,"PPP2R1A","Not significant"
"455",733,0.235687286974,0.389696982055451,-0.006,0.942385810943954,"AC018755.18","Not significant"
"456",734,0.00257012171643,0.00740232652768653,0.106,4.90596093255065,"AC018755.18","old"
"457",739,0.00178917728811,0.00534059926274376,-0.09,5.2324174108188,"ETFB","Not significant"
"458",741,0.0000179816947371,0.000078472047504542,0.093,9.45276807933311,"ETFB","Not significant"
"459",742,0.668307780893,0.90292472745227,0.047,0.102116087342782,"CD33","Not significant"
"460",743,0.000929824535193,0.00295330187410978,-0.109,5.82483145519729,"CD33","young"
"461",745,0.0014028343346,0.00428578172961425,-0.065,5.45245230958913,"CD33","Not significant"
"462",746,0.374272656177,0.569194285047818,-0.026,0.563533453140425,"CD33","Not significant"
"463",747,0.583625485646,0.812782806864367,-0.042,0.207291355353637,"CD33","Not significant"
"464",748,1,1,0.003,0,"CD33","Not significant"
"465",750,0.00562344861128,0.0149829979770624,0.036,4.20083918893666,"CTD-2545M3.6","Not significant"
"466",752,0.199169081451,0.339037635377589,0.048,1.08164415895087,"NAPSB","Not significant"
"467",753,0.842553418107,1,0.024,0,"ATF5","Not significant"
"468",755,0.0959223271316,0.182510229070523,0.102,1.70094905782882,"MED25","Not significant"
"469",756,0.183913572253,0.317321426729855,0.078,1.14784005437208,"MED25","Not significant"
"470",757,0.0000346578608761,0.000144127130254669,0.181,8.84481479887947,"MED25","old"
"471",759,0.00133255953009,0.00409423011123294,-0.18,5.49817658637756,"BCL2L12","young"
"472",760,0.000000835199882698,0.00000453786997177311,-0.249,12.3030528252183,"BCL2L12","young"
"473",761,0.0000000811724668592,0.000000504363549152419,-0.25,14.4999685012234,"BCL2L12","young"
"474",762,0.00155708140706,0.00471262049223617,0.129,5.3575111578906,"PRR12","old"
"475",763,0.0000640496808112,0.000254564001759064,0.128,8.27595827320034,"PRR12","old"
"476",765,0.0950956399105,0.181129232454779,0.005,1.70854451102408,"FCGRT","Not significant"
"477",766,0,0,0.011,Inf,"FCGRT","Not significant"
"478",767,0.102779477976,0.193623863813307,-0.009,1.6418378482375,"FCGRT","Not significant"
"479",769,0.00000171853473152,0.00000889706476425352,0.1,11.629789137392,"FCGRT","Not significant"
"480",770,0.00000431684137259,0.0000210295331835804,0.062,10.7695827661384,"FLT3LG","Not significant"
"481",771,0.00000110392458585,0.00000587629844723514,0.16,12.0445835100583,"FLT3LG","old"
"482",772,0.00838403754998,0.0214328721007326,-0.01,3.84282945604416,"FLT3LG","Not significant"
"483",773,0.0911394355695,0.174595236488889,0.061,1.74528491837213,"FLT3LG","Not significant"
"484",774,0.0721262625454,0.142663521674837,0.143,1.94726641664668,"FLT3LG","Not significant"
"485",775,0.0000147748525746,0.0000653674577068539,0.149,9.63548601191962,"FLT3LG","old"
"486",776,0.0000184642105165,0.000080374136839275,0.13,9.42881811463336,"FLT3LG","old"
"487",777,0.00000000000243949305201,0.0000000000253161698014125,0.144,24.3995778017615,"PIH1D1","old"
"488",778,1,1,-0.001,0,"PIH1D1","Not significant"
"489",779,0.000187149859056,0.000681608293493727,-0.137,7.29105541483873,"PIH1D1","young"
"490",789,0.0000109108851821,0.0000493091864689658,0.161,9.91740015616152,"SNRNP70","old"
"491",790,0.00000000148018564072,0.0000000114153208772147,0.143,18.2883094472227,"SNRNP70","old"
"492",791,0,0,-0.223,Inf,"RUVBL2","young"
"493",792,0.000000000413609146932,0.00000000337786930870718,-0.086,19.5060207082651,"RUVBL2","Not significant"
"494",793,1,1,0,0,"RUVBL2","Not significant"
"495",794,0.508014576756,0.728533079038794,0.01,0.316722247323808,"RUVBL2","Not significant"
"496",795,0.139749529714,0.251266554958055,-0.008,1.38124093139921,"GYS1","Not significant"
"497",796,0.0577208398679,0.117761621708285,0.094,2.13909285279642,"GYS1","Not significant"
"498",797,0.000000852110921712,0.00000462337270376926,0.177,12.2843860967465,"GYS1","old"
"499",798,0.291237435692,0.464332336879835,0.106,0.767154739860176,"GYS1","Not significant"
"500",802,7.88258347484e-15,0.00000000000010460647487579,-0.193,29.8885709438975,"BCAT2","young"
"501",804,0.000882993883514,0.00281819828755169,0.191,5.87165750334248,"SPHK2","old"
"502",805,0.00000398499547327,0.0000195164232817592,0.051,10.8442542272851,"RPL18","Not significant"
"503",807,0,0,-0.011,Inf,"RPL18","Not significant"
"504",808,0,0,0.183,Inf,"RPL18","old"
"505",810,0.00000575758243637,0.0000274556159835977,0.001,10.5029398213679,"EMP3","Not significant"
"506",811,0.155819374149,0.275646582996527,0.042,1.28863573019042,"EMP3","Not significant"
"507",813,0.01518566836,0.0363651239797289,-0.056,3.31414509606675,"CARD8","Not significant"
"508",814,0.0000950148460949,0.000365410102262276,-0.015,7.91449026726988,"CARD8","Not significant"
"509",815,0.932787319733,1,0.001,0,"CARD8","Not significant"
"510",816,0.000000000828288881927,0.0000000065566129961384,0.083,18.8427916788894,"CARD8","Not significant"
"511",817,0.00000803692461804,0.0000371805561005432,0.048,10.1997246188021,"CARD8","Not significant"
"512",818,0.00461619302296,0.0125442303353886,-0.037,4.37849445334651,"CARD8","Not significant"
"513",819,0.112691065946,0.209277984818057,0.005,1.56409183987828,"CARD8","Not significant"
"514",820,0.420531413711,0.62600493390129,-0.025,0.468397026281644,"CARD8","Not significant"
"515",821,0.0850762555547,0.164766500270812,0.039,1.80322595722569,"CARD8","Not significant"
"516",822,1,1,0.009,0,"CARD8","Not significant"
"517",823,0.0755647101492,0.148516122778266,0.041,1.90706175573536,"CARD8","Not significant"
"518",824,0.0542360822128,0.111577036425691,0.034,2.1930400170027,"CARD8","Not significant"
"519",825,0.0000000143894760551,0.0000000989316858335548,0.165,16.1288362670857,"CARD8","old"
"520",826,0.715112014835,0.951652784129833,0.066,0.0495550332709147,"CARD8","Not significant"
"521",828,0.000000510017818534,0.00000285260169079802,0.115,12.7672791061355,"CARD8","old"
"522",829,1,1,-0.021,0,"CARD8","Not significant"
"523",830,0.0122814084975,0.0301060532209705,-0.092,3.50302902375921,"CARD8","Not significant"
"524",831,0.610591438593,0.841949663411819,-0.051,0.172035048698071,"CARD8","Not significant"
"525",832,0.28905352685,0.461678296376343,-0.03,0.772886958639208,"LIG1","Not significant"
"526",833,0.373666362741,0.568429049960273,-0.075,0.564878775760685,"LIG1","Not significant"
"527",834,0.791141046881,1,-0.04,0,"LIG1","Not significant"
"528",836,0.00274443898171,0.00785513724328896,0.133,4.84658753533439,"LIG1","old"
